TRK tick=1961125 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1961322 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1961520 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1961718 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1961916 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1962114 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1962312 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1962509 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1962707 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1962905 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1963103 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
OK EXP_STOP
